kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000337201215154,0.018363039376811,-228.854862546913466,0.015722853381870,0.964987375076987,0.929744868014242,-23.066852348470810
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000109602998286,0.010469145059916,-229.174213607926163,0.009615354258129,0.989045103282678,0.977164456222190,-6.969216468033020
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.07e-05) + Matern(length_scale=2.01e+04, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000453360912229,0.021292273533575,-228.231479524247504,0.020903468223588,0.936981147148813,0.905543250455884,-25.864388644625382
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000028425699,0.000168599226596,-223.918601514462750,0.000162653253499,0.999992763772803,0.999994077568051,0.999447269639712
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.16e-05) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000322508660393,0.017958526119729,-228.657772884609329,0.015271920279105,0.964690200594015,0.932806029503510,-21.390273416607979
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000109603008195,0.010469145533167,-229.174213597719017,0.009615354694145,0.989045102257772,0.977164454157657,-6.969217184553801
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=6.55e+04, nu=1.5) + RBF(length_scale=1e+05)",0.000453365731894,0.021292386712009,-228.231476842001769,0.020903579397244,0.936980477198240,0.905542246289242,-25.864674160153449
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.31e-05) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000028425720,0.000168599288008,-223.918601435051642,0.000162653322819,0.999992763770477,0.999994077563737,0.999447268222472
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000174) * DotProduct(sigma_0=0.000243) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=8.92e+03, length_scale=1e+05)",0.000322477994784,0.017957672309743,-228.657760978904520,0.015271196147504,0.964693677186883,0.932812418615716,-21.388185530154693
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000109603008296,0.010469145538011,-229.174213588516182,0.009615354690595,0.989045102277207,0.977164454136524,-6.969217182374595
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000453366008738,0.021292393213013,-228.231476676128466,0.020903585773303,0.936980439185345,0.905542188609436,-25.864690832593119
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=6.96e-05) + DotProduct(sigma_0=0.000244) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000028425719,0.000168599284633,-223.918601450319784,0.000162653319813,0.999992763770837,0.999994077563974,0.999447268220197
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=62, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.018960666666667,0.137697736606913,-330.704608120178705,0.069279626634868,-2.943396226415094,-2.950413223140496,-671.999999999999659
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000307290894842,0.017529714625218,-228.520840478050047,0.014802044505980,0.964434439247672,0.935976617506443,-19.671688799508090
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=2.28e-05) * DotProduct(sigma_0=2.28e-05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000498123766085,0.022318686477584,-227.931649505894114,0.022084764478674,0.933167349696157,0.896217008246821,-29.346555426896433
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=7.45e-05) + DotProduct(sigma_0=7.45e-05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000082862015,0.000287857629677,-223.647120782651115,0.000277381429862,0.999978861301326,0.999982735881319,0.998404208661531
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) * RBF(length_scale=1),DotProduct(sigma_0=4.41e-05) * DotProduct(sigma_0=4.41e-05) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000282379857211,0.016804161901482,-228.330447920092467,0.013993600619135,0.963662213697332,0.941166777440544,-16.736617319736474
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=0.000104) * DotProduct(sigma_0=0.000104) * RBF(length_scale=1e+05) + RBF(length_scale=8.04e+03),0.000064153493531,0.008009587600529,-228.701130991481165,0.007385646064936,0.988021068465777,0.986633760636737,-1.746846679291580
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000453366148338,0.021292396491189,-228.231476600651945,0.020903589009697,0.936980419470468,0.905542159523997,-25.864698923078929
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=2.29e-05) + RBF(length_scale=1.07e+04) + RBF(length_scale=1e+05),0.000000028424838,0.000168596672836,-223.918604802101981,0.000162650370704,0.999992763869496,0.999994077747463,0.999447328591822
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000282369655067,0.016803858338688,-228.330101250201551,0.013993384561185,0.963666239252466,0.941168903034925,-16.736911007317374
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000064155050912,0.008009684819780,-228.701124855186833,0.007385735090741,0.988020780026391,0.986633436159690,-1.746914165961625
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.000146, length_scale=1e+05)",0.000453366148568,0.021292396496592,-228.231476610702401,0.020903589004793,0.936980419444134,0.905542159476054,-25.864699005218228
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000028425741,0.000168599350498,-223.918601357443634,0.000162653393417,0.999992763768128,0.999994077559347,0.999447266774100
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=18.6) * WhiteKernel(noise_level=1e-05),0.018960666666667,0.137697736606913,-330.704608120178705,0.069279626634868,-2.943396226415094,-2.950413223140496,-671.999999999999659
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000225811123978,0.015027013142281,-228.022548369296175,0.012028710082571,0.960573996204103,0.952952748667625,-9.611790671954436
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=5.12e-05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000498122418870,0.022318656296250,-227.931650188546030,0.022084734588296,0.933167530309740,0.896217288936009,-29.346473392692772
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=0.000268) + DotProduct(sigma_0=0.000268) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000082862079,0.000287857740333,-223.647120694056184,0.000277381554212,0.999978861293712,0.999982735868046,0.998404204458794
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=3.4e-05) * DotProduct(sigma_0=0.000122) * RationalQuadratic(alpha=1e+05, length_scale=1e+05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000282353341223,0.016803372912092,-228.329758914805069,0.013993017923194,0.963671057721128,0.941172301988436,-16.736823064792635
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000064145528271,0.008009090352265,-228.700780788230617,0.007385211961723,0.988021556036896,0.986635420181108,-1.746161227643581
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000453366146011,0.021292396436539,-228.231476614238744,0.020903588934669,0.936980420169468,0.905542160008876,-25.864698966864644
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.21, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000028425741,0.000168599350498,-223.918601357443777,0.000162653393417,0.999992763768128,0.999994077559347,0.999447266774099
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=8.08, length_scale=35.1) * WhiteKernel(noise_level=1e-05)",0.018960666666667,0.137697736606913,-330.704608120178705,0.069279626634868,-2.943396226415094,-2.950413223140496,-671.999999999999659
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=6.57e-05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000225787407419,0.015026223990719,-228.022211080376678,0.012028051358928,0.960577356167454,0.952957689960566,-9.610407093261001
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000498124703021,0.022318707467519,-227.931649029318436,0.022084785264739,0.933167224349935,0.896216813038261,-29.346612653784572
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=2.33e-05) + DotProduct(sigma_0=1.08e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000082862097,0.000287857771849,-223.647120643727959,0.000277381584949,0.999978861289281,0.999982735864265,0.998404204041369
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.018960666666667,0.137697736606913,-217.463362886733080,0.069279626634868,-2.943396226415094,-2.950413223140496,-671.999999999999659
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.018960666666667,0.137697736606913,-330.704625289166870,0.069279626634868,-2.943396226415094,-2.950413223140496,-671.999999999999659
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001487263006366,0.038565049025842,-227.069626388654683,0.038201569060409,0.765169940111150,0.690132021730905,-77.450652528046291
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000001049318699,0.001024362581787,-223.008410001190526,0.000985890807184,0.999731735027035,0.999781376755546,0.979990279725966
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000001050194493,0.001024789974933,-222.661739769743320,0.000986763201170,0.999731733096608,0.999781194285841,0.979897109712306
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=0.00103) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000084286194,0.000290320847095,-223.300517188515755,0.000280206492786,0.999978561122358,0.999982439156693,0.998355029677168
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=0.0365) + ExpSineSquared(length_scale=3.24e+04, periodicity=0.000104) + ExpSineSquared(length_scale=309, periodicity=8.3e+04)",0.000000029379762,0.000171405255964,-223.572053395879237,0.000165798670906,0.999992557995200,0.999993878791214,0.999415939035310
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=7.92e+04, periodicity=0.0025) + ExpSineSquared(length_scale=1.29e+03, periodicity=5.91) + ExpSineSquared(length_scale=5.81e+04, periodicity=0.0206)",0.000000015062287,0.000122728510822,-223.747043957458800,0.000118959445859,0.999996200071872,0.999996861805535,0.999695258736467
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.000501) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.000001041978687,0.001020773572741,-222.664182807087656,0.000982533326650,0.999733214399601,0.999782906030945,0.980267065750900
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=74.9, periodicity=1e+05) * ExpSineSquared(length_scale=99.1, periodicity=1e+05) + Matern(length_scale=2.65e+04, nu=1.5)",0.000000084283390,0.000290316017097,-223.300525067476769,0.000280201107215,0.999978561467540,0.999982439740999,0.998355211241331
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=9.21e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) + ExpSineSquared(length_scale=1.54e+04, periodicity=3.64e+03) + Matern(length_scale=1e+05, nu=1.5)",0.000000029379727,0.000171405154675,-223.572051589330471,0.000165798557289,0.999992557999075,0.999993878798448,0.999415941420491
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=52.7, periodicity=2.02e+03) + ExpSineSquared(length_scale=1.01e+03, periodicity=2.68e+03) + Matern(length_scale=1.86e+04, nu=1.5)",0.000000015061706,0.000122726140323,-223.747044347809037,0.000118956758256,0.999996200126885,0.999996861926762,0.999695302125306
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=378, periodicity=2.44e+04) * ExpSineSquared(length_scale=1e+05, periodicity=0.043) * RBF(length_scale=1e+05)",0.000001047425818,0.001023438233585,-222.662561522190288,0.000985339779074,0.999732231878089,0.999781771133142,0.980021923216564
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=0.00078) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) + RBF(length_scale=4.57e+04)",0.000000084286053,0.000290320602963,-223.300517355418833,0.000280206215896,0.999978561137461,0.999982439186227,0.998355039662039
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=0.000809) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=4.66e+03, periodicity=0.00185) + RBF(length_scale=1e+05)",0.000000029379737,0.000171405182395,-223.572051842484399,0.000165798595145,0.999992558000092,0.999993878796468,0.999415940052001
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=0.00156) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.000000015062257,0.000122728386881,-223.747041272091849,0.000118959323120,0.999996200078810,0.999996861811873,0.999695259605709
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.0017) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=373, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000001047469206,0.001023459430659,-222.662554614563334,0.000985363920943,0.999732227195614,0.999781762093297,0.980018887588857
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=2.81e-05) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=0.0172, length_scale=2.31e+04)",0.000000084285561,0.000290319755918,-223.300518088279375,0.000280205279103,0.999978561201846,0.999982439288699,0.998355070177360
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=1.24e+04, periodicity=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000029379751,0.000171405225675,-223.572051476119157,0.000165798637057,0.999992557996399,0.999993878793377,0.999415939734806
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000726) + ExpSineSquared(length_scale=6.44e+04, periodicity=3.15e-05) + ExpSineSquared(length_scale=1.86, periodicity=1e+05) + RationalQuadratic(alpha=1.02e-05, length_scale=1e+05)",0.000000015062219,0.000122728230815,-223.747041312762178,0.000118959134582,0.999996200079783,0.999996861819854,0.999695263375028
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=0.263, periodicity=3.61e+04) * ExpSineSquared(length_scale=318, periodicity=19.6) * WhiteKernel(noise_level=1e-05)",0.018960666666667,0.137697736606913,-217.644885472099929,0.069279626634868,-2.943396226415094,-2.950413223140496,-671.999999999999659
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=0.000346) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=0.219) + WhiteKernel(noise_level=1e-05)",0.000001050193850,0.001024789661391,-222.661793880900177,0.000986762900716,0.999731733261767,0.999781194419732,0.979897121668498
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=4.01e+03, periodicity=7.44e+04) + ExpSineSquared(length_scale=3.06e+03, periodicity=0.0235) + WhiteKernel(noise_level=1e-05)",0.000000084286453,0.000290321293199,-223.300568971503765,0.000280206922723,0.999978561056334,0.999982439102726,0.998355024669567
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=9.35e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=258, periodicity=1.9e-05) + WhiteKernel(noise_level=1e-05)",0.000000029379794,0.000171405351023,-223.572103080059378,0.000165798755700,0.999992557984661,0.999993878784424,0.999415939174190
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=3.68e+04, periodicity=1e-05) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000001033899959,0.001016808713255,-222.666613324161858,0.000978355663318,0.999734673541516,0.999784589216053,0.980629969302950
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=0.000177) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000083961518,0.000289761140100,-223.301966149343400,0.000279568637218,0.999978594381690,0.999982506802213,0.998378358545786
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=5.84e+04, periodicity=1e+05) + Matern(length_scale=2.05e+04, nu=1.5) + Matern(length_scale=2.83e+04, nu=1.5)",0.000000029378599,0.000171401864842,-223.572055782620112,0.000165794874564,0.999992558127219,0.999993879033418,0.999416018108286
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.00172) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000015062228,0.000122728270901,-223.747041491590835,0.000118959194572,0.999996200082175,0.999996861817804,0.999695261496745
